 2019/04/22 00:00:01 10.61.129.1     817.13
 2019/04/22 19:20:08 10.61.8.1       0s
 2019/04/22 19:20:09 10.56.41.193    912.18
 2019/04/22 19:20:15 10.61.1.1       0s
 2019/04/22 19:20:16 10.61.129.144   845.27
 2019/04/22 19:20:22 10.61.132.1     0s
 2019/04/22 19:20:23 10.61.6.1       1.0418
 2019/04/22 19:20:29 10.56.41.161    0s
 2019/04/22 19:20:30 10.61.128.1     829.34
 2019/04/22 19:20:36 10.61.133.1     0s
 2019/04/22 19:20:42 10.61.2.1       0s
 2019/04/22 19:20:48 10.43.203.65    0s
 2019/04/22 19:20:49 10.61.131.1     952.22
 2019/04/22 19:30:06 10.61.1.1       0s
 2019/04/22 19:30:07 10.56.41.193    873.51
 2019/04/22 19:30:08 10.61.129.144   823.33
 2019/04/22 19:30:09 10.61.128.1     825.81
 2019/04/22 19:30:10 10.61.129.1     816.95
 2019/04/22 19:30:11 10.61.130.1     850.88
 2019/04/22 19:30:11 10.61.131.1     818.46
 2019/04/22 19:30:17 10.61.133.1     0s
 2019/04/22 19:30:23 10.43.203.65    0s
 2019/04/22 19:30:29 10.56.41.161    0s
 2019/04/22 19:30:35 10.61.132.1     0s
 2019/04/22 19:30:42 10.61.2.1       0s
 2019/04/22 19:30:42 10.61.6.1       939.68
 2019/04/22 19:30:48 10.61.8.1       0s
 2019/04/22 19:40:06 10.56.41.161    0s
 2019/04/22 19:40:07 10.56.41.193    953.86
 2019/04/22 19:40:13 10.61.1.1       0s
 2019/04/22 19:40:14 10.61.128.1     827.58
 2019/04/22 19:40:15 10.61.129.1     820.39
 2019/04/22 19:40:21 10.61.133.1     0s
 2019/04/22 19:40:27 10.61.8.1       0s
 2019/04/22 19:40:28 10.61.129.144   885.45
 2019/04/22 19:40:29 10.61.131.1     835.94
 2019/04/22 19:40:35 10.61.132.1     0s
 2019/04/22 19:40:41 10.61.2.1       0s
 2019/04/22 19:40:47 10.43.203.65    0s
 2019/04/22 19:40:48 10.61.130.1     947.45
 2019/04/22 19:40:49 10.61.6.1       948.61
 2019/04/22 19:50:07 10.61.132.1     0s
 2019/04/22 19:50:13 10.61.2.1       0s
 2019/04/22 19:50:19 10.61.130.1     0s
 2019/04/22 19:50:25 10.61.8.1       0s
 2019/04/22 19:50:25 10.61.6.1       903.36
 2019/04/22 19:50:26 10.61.128.1     908.51
 2019/04/22 19:50:32 10.61.133.1     0s
 2019/04/22 19:50:38 10.43.203.65    0s
 2019/04/22 19:50:39 10.56.41.193    877.98
 2019/04/22 19:50:45 10.61.1.1       0s
 2019/04/22 19:50:46 10.61.129.1     815.36
 2019/04/22 19:50:47 10.61.129.144   811.96
 2019/04/22 19:50:48 10.61.131.1     892.14
 2019/04/22 19:50:54 10.56.41.161    0s
 2019/04/22 20:00:06 10.56.41.161    0s
 2019/04/22 20:00:07 10.56.41.193    873.78
 2019/04/22 20:00:08 10.61.129.1     895.55
 2019/04/22 20:00:09 10.61.131.1     881.60
 2019/04/22 20:00:15 10.61.133.1     0s
 2019/04/22 20:00:16 10.61.6.1       973.77
 2019/04/22 20:00:22 10.43.203.65    0s
 2019/04/22 20:00:28 10.61.132.1     0s
 2019/04/22 20:00:34 10.61.2.1       0s
 2019/04/22 20:00:40 10.61.8.1       0s
 2019/04/22 20:00:46 10.61.1.1       0s
 2019/04/22 20:00:47 10.61.129.144   884.38
 2019/04/22 20:00:48 10.61.130.1     808.36
 2019/04/22 20:00:49 10.61.128.1     829.47
 2019/04/22 20:10:06 10.61.133.1     0s
 2019/04/22 20:10:12 10.61.2.1       0s
 2019/04/22 20:10:18 10.56.41.161    0s
 2019/04/22 20:10:19 10.61.129.1     910.21
 2019/04/22 20:10:20 10.61.129.144   985.48
 2019/04/22 20:10:21 10.61.131.1     869.42
 2019/04/22 20:10:27 10.61.132.1     0s
 2019/04/22 20:10:28 10.61.128.1     975.69
 2019/04/22 20:10:29 10.61.6.1       900.24
 2019/04/22 20:10:30 10.56.41.193    898.65
 2019/04/22 20:10:36 10.43.203.65    0s
 2019/04/22 20:10:42 10.61.1.1       0s
 2019/04/22 20:10:43 10.61.130.1     863.91
 2019/04/22 20:10:49 10.61.8.1       0s
 2019/04/22 20:20:01 10.61.129.1     871.78
 2019/04/22 20:20:02 10.61.129.144   860.71
 2019/04/22 20:20:08 10.61.133.1     0s
 2019/04/22 20:20:14 10.61.2.1       0s
 2019/04/22 20:20:16 10.61.6.1       1.3587
 2019/04/22 20:20:22 10.43.203.65    0s
 2019/04/22 20:20:28 10.56.41.161    0s
 2019/04/22 20:20:34 10.61.8.1       0s
 2019/04/22 20:20:34 10.56.41.193    885.46
 2019/04/22 20:20:40 10.61.1.1       0s
 2019/04/22 20:20:41 10.61.130.1     864.10
 2019/04/22 20:20:42 10.61.131.1     815.78
 2019/04/22 20:20:43 10.61.128.1     816.11
 2019/04/22 20:20:49 10.61.132.1     0s
 2019/04/22 20:30:06 10.61.132.1     0s
 2019/04/22 20:30:12 10.61.133.1     0s
 2019/04/22 20:30:18 10.56.41.161    0s
 2019/04/22 20:30:24 10.61.1.1       0s
 2019/04/22 20:30:25 10.61.129.144   931.85
 2019/04/22 20:30:31 10.43.203.65    0s
 2019/04/22 20:30:32 10.56.41.193    853.68
 2019/04/22 20:30:33 10.61.128.1     850.54
 2019/04/22 20:30:39 10.61.8.1       0s
 2019/04/22 20:30:40 10.61.129.1     849.41
 2019/04/22 20:30:41 10.61.130.1     800.95
 2019/04/22 20:30:42 10.61.131.1     811.51
 2019/04/22 20:30:48 10.61.2.1       0s
 2019/04/22 20:30:49 10.61.6.1       911.42
 2019/04/22 20:40:06 10.61.1.1       0s
 2019/04/22 20:40:07 10.61.128.1     1.0610
 2019/04/22 20:40:08 10.61.129.1     921.25
 2019/04/22 20:40:09 10.61.129.144   859.39
 2019/04/22 20:40:15 10.56.41.161    0s
 2019/04/22 20:40:21 10.61.8.1       0s
 2019/04/22 20:40:27 10.43.203.65    0s
 2019/04/22 20:40:28 10.56.41.193    909.92
 2019/04/22 20:40:29 10.61.130.1     960.58
 2019/04/22 20:40:35 10.61.133.1     0s
 2019/04/22 20:40:41 10.61.2.1       0s
 2019/04/22 20:40:42 10.61.131.1     867.58
 2019/04/22 20:40:48 10.61.132.1     0s
 2019/04/22 20:40:49 10.61.6.1       947.57
 2019/04/22 20:50:06 10.61.8.1       0s
 2019/04/22 20:50:12 10.61.1.1       0s
 2019/04/22 20:50:13 10.61.129.144   897.03
 2019/04/22 20:50:19 10.61.2.1       0s
 2019/04/22 20:50:21 10.61.6.1       1.7189
 2019/04/22 20:50:22 10.56.41.193    897.63
 2019/04/22 20:50:23 10.61.129.1     1.0245
 2019/04/22 20:50:24 10.61.130.1     881.68
 2019/04/22 20:50:30 10.43.203.65    0s
 2019/04/22 20:50:36 10.61.132.1     0s
 2019/04/22 20:50:42 10.56.41.161    0s
 2019/04/22 20:50:43 10.61.128.1     961.77
 2019/04/22 20:50:44 10.61.131.1     842.17
 2019/04/22 20:50:50 10.61.133.1     0s
 2019/04/22 21:00:06 10.61.2.1       0s
 2019/04/22 21:00:07 10.61.6.1       944.95
 2019/04/22 21:00:08 10.56.41.193    835.14
 2019/04/22 21:00:14 10.61.1.1       0s
 2019/04/22 21:00:20 10.61.133.1     0s
 2019/04/22 21:00:26 10.61.8.1       0s
 2019/04/22 21:00:27 10.61.128.1     828.06
 2019/04/22 21:00:28 10.61.129.1     1.0342
 2019/04/22 21:00:34 10.61.132.1     0s
 2019/04/22 21:00:40 10.43.203.65    0s
 2019/04/22 21:00:46 10.56.41.161    0s
 2019/04/22 21:00:47 10.61.129.144   840.91
 2019/04/22 21:00:48 10.61.130.1     849.24
 2019/04/22 21:00:49 10.61.131.1     810.06
 2019/04/22 21:10:06 10.43.203.65    0s
 2019/04/22 21:10:12 10.56.41.161    0s
 2019/04/22 21:10:13 10.56.41.193    842.52
 2019/04/22 21:10:19 10.61.2.1       0s
 2019/04/22 21:10:25 10.61.8.1       0s
 2019/04/22 21:10:31 10.61.1.1       0s
 2019/04/22 21:10:32 10.61.129.1     960.92
 2019/04/22 21:10:33 10.61.131.1     914.43
 2019/04/22 21:10:39 10.61.133.1     0s
 2019/04/22 21:10:40 10.61.6.1       954.21
 2019/04/22 21:10:44 10.61.130.1     671.40
 2019/04/22 21:10:50 10.61.132.1     0s
 2019/04/22 21:10:51 10.61.128.1     854.02
 2019/04/22 21:10:52 10.61.129.144   976.09
 2019/04/22 21:20:01 10.56.41.193    971.99
 2019/04/22 21:20:02 10.61.131.1     824.30
 2019/04/22 21:20:08 10.61.2.1       0s
 2019/04/22 21:20:14 10.61.8.1       0s
 2019/04/22 21:20:20 10.43.203.65    0s
 2019/04/22 21:20:26 10.56.41.161    0s
 2019/04/22 21:20:32 10.61.1.1       0s
 2019/04/22 21:20:33 10.61.129.1     819.79
 2019/04/22 21:20:34 10.61.129.144   809.92
 2019/04/22 21:20:35 10.61.6.1       954.80
 2019/04/22 21:20:36 10.61.128.1     826.36
 2019/04/22 21:20:37 10.61.130.1     875.86
 2019/04/22 21:20:43 10.61.132.1     0s
 2019/04/22 21:20:49 10.61.133.1     0s
 2019/04/22 21:30:01 10.56.41.193    845.08
 2019/04/22 21:30:02 10.61.6.1       888.83
 2019/04/22 21:30:08 10.43.203.65    0s
 2019/04/22 21:30:09 10.61.128.1     848.06
 2019/04/22 21:30:10 10.61.129.1     873.46
 2019/04/22 21:30:11 10.61.130.1     958.02
 2019/04/22 21:30:17 10.61.8.1       0s
 2019/04/22 21:30:23 10.61.1.1       0s
 2019/04/22 21:30:24 10.61.131.1     845.29
 2019/04/22 21:30:30 10.61.133.1     0s
 2019/04/22 21:30:36 10.56.41.161    0s
 2019/04/22 21:30:37 10.61.129.144   855.54
 2019/04/22 21:30:43 10.61.132.1     0s
 2019/04/22 21:30:49 10.61.2.1       0s
 2019/04/22 21:40:06 10.43.203.65    0s
 2019/04/22 21:40:12 10.56.41.161    0s
 2019/04/22 21:40:13 10.61.6.1       941.61
 2019/04/22 21:40:14 10.61.129.144   843.79
 2019/04/22 21:40:20 10.61.8.1       0s
 2019/04/22 21:40:21 10.56.41.193    836.34
 2019/04/22 21:40:22 10.61.128.1     869.88
 2019/04/22 21:40:23 10.61.130.1     962.75
 2019/04/22 21:40:29 10.61.133.1     0s
 2019/04/22 21:40:35 10.61.2.1       0s
 2019/04/22 21:40:41 10.61.1.1       0s
 2019/04/22 21:40:42 10.61.129.1     1.0369
 2019/04/22 21:40:43 10.61.131.1     817.95
 2019/04/22 21:40:49 10.61.132.1     0s
 2019/04/22 21:50:01 10.56.41.193    899.93
 2019/04/22 21:50:02 10.61.6.1       958.08
 2019/04/22 21:50:08 10.61.1.1       0s
 2019/04/22 21:50:09 10.61.129.1     1.0645
 2019/04/22 21:50:10 10.61.129.144   840.86
 2019/04/22 21:50:11 10.61.130.1     1.2384
 2019/04/22 21:50:17 10.43.203.65    0s
 2019/04/22 21:50:18 10.61.131.1     859.47
 2019/04/22 21:50:24 10.61.132.1     0s
 2019/04/22 21:50:30 10.61.133.1     0s
 2019/04/22 21:50:36 10.61.8.1       0s
 2019/04/22 21:50:42 10.56.41.161    0s
 2019/04/22 21:50:43 10.61.128.1     931.92
 2019/04/22 21:50:49 10.61.2.1       0s
 2019/04/22 22:00:04 10.61.130.1     886.17
 2019/04/22 22:00:05 10.61.128.1     937.55
 2019/04/22 22:00:06 10.61.129.1     877.38
 2019/04/22 22:00:12 10.61.133.1     0s
 2019/04/22 22:00:18 10.61.2.1       0s
 2019/04/22 22:00:24 10.61.1.1       0s
 2019/04/22 22:00:30 10.61.132.1     0s
 2019/04/22 22:00:31 10.56.41.193    1.0586
 2019/04/22 22:00:32 10.61.131.1     930.60
 2019/04/22 22:00:33 10.61.6.1       925.52
 2019/04/22 22:00:39 10.43.203.65    0s
 2019/04/22 22:00:45 10.56.41.161    0s
 2019/04/22 22:00:46 10.61.129.144   954.55
 2019/04/22 22:00:52 10.61.8.1       0s
 2019/04/22 22:10:06 10.43.203.65    0s
 2019/04/22 22:10:07 10.56.41.193    933.86
 2019/04/22 22:10:08 10.61.128.1     900.66
 2019/04/22 22:10:09 10.61.129.1     878.23
 2019/04/22 22:10:15 10.61.1.1       0s
 2019/04/22 22:10:21 10.61.2.1       0s
 2019/04/22 22:10:22 10.61.6.1       926.98
 2019/04/22 22:10:28 10.61.8.1       0s
 2019/04/22 22:10:34 10.56.41.161    0s
 2019/04/22 22:10:40 10.61.133.1     0s
 2019/04/22 22:10:41 10.61.129.144   930.32
 2019/04/22 22:10:42 10.61.130.1     825.39
 2019/04/22 22:10:43 10.61.131.1     817.42
 2019/04/22 22:10:49 10.61.132.1     0s
 2019/04/22 22:20:06 10.56.41.161    0s
 2019/04/22 22:20:07 10.61.129.144   1.0172
 2019/04/22 22:20:13 10.61.2.1       0s
 2019/04/22 22:20:19 10.61.1.1       0s
 2019/04/22 22:20:20 10.61.128.1     903.44
 2019/04/22 22:20:21 10.61.129.1     921.54
 2019/04/22 22:20:27 10.61.132.1     0s
 2019/04/22 22:20:33 10.61.133.1     0s
 2019/04/22 22:20:39 10.61.8.1       0s
 2019/04/22 22:20:45 10.43.203.65    0s
 2019/04/22 22:20:46 10.56.41.193    810.52
 2019/04/22 22:20:47 10.61.6.1       902.93
 2019/04/22 22:20:48 10.61.130.1     886.39
 2019/04/22 22:20:49 10.61.131.1     1.0765
 2019/04/22 22:30:06 10.56.41.161    0s
 2019/04/22 22:30:07 10.61.130.1     863.46
 2019/04/22 22:30:13 10.61.132.1     0s
 2019/04/22 22:30:19 10.61.133.1     0s
 2019/04/22 22:30:25 10.43.203.65    0s
 2019/04/22 22:30:26 10.61.6.1       980.45
 2019/04/22 22:30:27 10.61.128.1     813.94
 2019/04/22 22:30:28 10.61.131.1     862.97
 2019/04/22 22:30:29 10.56.41.193    919.78
 2019/04/22 22:30:30 10.61.129.1     897.91
 2019/04/22 22:30:31 10.61.129.144   879.26
 2019/04/22 22:30:37 10.61.2.1       0s
 2019/04/22 22:30:43 10.61.8.1       0s
 2019/04/22 22:30:49 10.61.1.1       0s
 2019/04/22 22:40:06 10.43.203.65    0s
 2019/04/22 22:40:12 10.61.1.1       0s
 2019/04/22 22:40:13 10.61.128.1     848.98
 2019/04/22 22:40:19 10.61.2.1       0s
 2019/04/22 22:40:20 10.56.41.193    886.01
 2019/04/22 22:40:26 10.61.8.1       0s
 2019/04/22 22:40:27 10.61.129.1     916.88
 2019/04/22 22:40:28 10.61.131.1     807.89
 2019/04/22 22:40:34 10.61.133.1     0s
 2019/04/22 22:40:35 10.61.6.1       933.60
 2019/04/22 22:40:41 10.56.41.161    0s
 2019/04/22 22:40:42 10.61.129.144   970.59
 2019/04/22 22:40:43 10.61.130.1     1.0452
 2019/04/22 22:40:49 10.61.132.1     0s
 2019/04/22 22:50:06 10.61.1.1       0s
 2019/04/22 22:50:07 10.61.130.1     844.91
 2019/04/22 22:50:13 10.61.132.1     0s
 2019/04/22 22:50:19 10.61.2.1       0s
 2019/04/22 22:50:20 10.61.128.1     865.41
 2019/04/22 22:50:21 10.61.129.144   866.26
 2019/04/22 22:50:27 10.61.8.1       0s
 2019/04/22 22:50:33 10.43.203.65    0s
 2019/04/22 22:50:39 10.56.41.161    0s
 2019/04/22 22:50:40 10.56.41.193    858.56
 2019/04/22 22:50:41 10.61.129.1     945.54
 2019/04/22 22:50:42 10.61.131.1     872.52
 2019/04/22 22:50:48 10.61.133.1     0s
 2019/04/22 22:50:51 10.61.6.1       717.73
 2019/04/22 23:00:01 10.56.41.193    881.1m
 2019/04/22 23:00:02 10.61.128.1     823.14
 2019/04/22 23:00:03 10.61.129.144   861.70
 2019/04/22 23:00:04 10.61.130.1     856.21
 2019/04/22 23:00:10 10.61.133.1     0s
 2019/04/22 23:00:16 10.56.41.161    0s
 2019/04/22 23:00:22 10.61.1.1       0s
 2019/04/22 23:00:23 10.61.129.1     886.45
 2019/04/22 23:00:23 10.61.131.1     838.37
 2019/04/22 23:00:29 10.61.2.1       0s
 2019/04/22 23:00:33 10.61.6.1       716.22
 2019/04/22 23:00:39 10.61.8.1       0s
 2019/04/22 23:00:45 10.43.203.65    0s
 2019/04/22 23:00:51 10.61.132.1     0s
 2019/04/22 23:10:06 10.56.41.161    0s
 2019/04/22 23:10:07 10.56.41.193    862.89
 2019/04/22 23:10:08 10.61.129.144   857.48
 2019/04/22 23:10:09 10.61.131.1     816.49
 2019/04/22 23:10:15 10.61.132.1     0s
 2019/04/22 23:10:21 10.61.133.1     0s
 2019/04/22 23:10:22 10.61.128.1     811.22
 2019/04/22 23:10:23 10.61.130.1     864.60
 2019/04/22 23:10:29 10.61.8.1       0s
 2019/04/22 23:10:35 10.43.203.65    0s
 2019/04/22 23:10:41 10.61.1.1       0s
 2019/04/22 23:10:42 10.61.6.1       902.81
 2019/04/22 23:10:43 10.61.129.1     971.42
 2019/04/22 23:10:49 10.61.2.1       0s
 2019/04/22 23:20:06 10.56.41.161    0s
 2019/04/22 23:20:07 10.61.130.1     845.10
 2019/04/22 23:20:08 10.61.131.1     871.80
 2019/04/22 23:20:14 10.61.2.1       0s
 2019/04/22 23:20:20 10.43.203.65    0s
 2019/04/22 23:20:26 10.61.1.1       0s
 2019/04/22 23:20:27 10.61.128.1     1.0731
 2019/04/22 23:20:28 10.61.129.1     1.0269
 2019/04/22 23:20:29 10.61.6.1       896.00
 2019/04/22 23:20:35 10.61.8.1       0s
 2019/04/22 23:20:36 10.56.41.193    831.07
 2019/04/22 23:20:37 10.61.129.144   1.0314
 2019/04/22 23:20:43 10.61.132.1     0s
 2019/04/22 23:20:49 10.61.133.1     0s
 2019/04/22 23:30:01 10.56.41.193    890.74
 2019/04/22 23:30:07 10.61.2.1       0s
 2019/04/22 23:30:08 10.61.6.1       931.90
 2019/04/22 23:30:14 10.61.8.1       0s
 2019/04/22 23:30:20 10.43.203.65    0s
 2019/04/22 23:30:26 10.61.132.1     0s
 2019/04/22 23:30:32 10.61.1.1       0s
 2019/04/22 23:30:33 10.61.128.1     812.02
 2019/04/22 23:30:34 10.61.129.1     1.1621
 2019/04/22 23:30:35 10.61.130.1     800.58
 2019/04/22 23:30:41 10.61.133.1     0s
 2019/04/22 23:30:47 10.56.41.161    0s
 2019/04/22 23:30:48 10.61.129.144   808.76
 2019/04/22 23:30:49 10.61.131.1     809.29
 2019/04/22 23:40:06 10.61.132.1     0s
 2019/04/22 23:40:12 10.61.2.1       0s
 2019/04/22 23:40:18 10.56.41.161    0s
 2019/04/22 23:40:19 10.61.128.1     854.08
 2019/04/22 23:40:20 10.61.130.1     946.16
 2019/04/22 23:40:26 10.61.133.1     0s
 2019/04/22 23:40:27 10.61.6.1       945.76
 2019/04/22 23:40:28 10.56.41.193    854.49
 2019/04/22 23:40:29 10.61.129.1     823.06
 2019/04/22 23:40:30 10.61.129.144   858.75
 2019/04/22 23:40:36 10.61.8.1       0s
 2019/04/22 23:40:42 10.43.203.65    0s
 2019/04/22 23:40:48 10.61.1.1       0s
 2019/04/22 23:40:49 10.61.131.1     800.29
 2019/04/22 23:50:06 10.43.203.65    0s
 2019/04/22 23:50:12 10.56.41.161    0s
 2019/04/22 23:50:18 10.61.1.1       0s
 2019/04/22 23:50:19 10.61.130.1     962.61
 2019/04/22 23:50:20 10.56.41.193    902.97
 2019/04/22 23:50:21 10.61.129.1     949.16
 2019/04/22 23:50:27 10.61.2.1       0s
 2019/04/22 23:50:33 10.61.8.1       0s
 2019/04/22 23:50:34 10.61.128.1     823.86
 2019/04/22 23:50:35 10.61.129.144   930.19
 2019/04/22 23:50:41 10.61.132.1     0s
 2019/04/22 23:50:47 10.61.133.1     0s
 2019/04/22 23:50:48 10.61.131.1     802.12
 2019/04/22 23:50:49 10.61.6.1       923.12
